"","Site","DateTime","MeanDischarge","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"63","VAUL",2020-09-03 16:00:00,1690.04804320412,2020-09-04,244.666363636364,-0.8,241.281818181818,19.9745454545455
"64","VAUL",2020-09-03 16:15:00,1662.04013838066,2020-09-04,245.288181818182,-0.8,241.4,19.5954545454545
"65","VAUL",2020-09-03 16:30:00,1644.53519786603,2020-09-04,245.241818181818,-0.8,241.581818181818,22.0218181818182
"66","VAUL",2020-09-03 16:45:00,1648.03618596896,2020-09-04,245.377272727273,-0.8,241.663636363636,22.1818181818182
"67","VAUL",2020-09-03 17:00:00,1649.78668002039,2020-09-04,245.004545454545,-0.8,241.627272727273,19.59
"68","VAUL",2020-09-03 17:15:00,1614.77679899108,2020-09-04,244.403636363636,-0.8,241.609090909091,21.4145454545455
"69","VAUL",2020-09-03 17:30:00,1627.03025735135,2020-09-04,244.04,-0.8,241.7,22.2318181818182
"70","VAUL",2020-09-03 17:45:00,1602.52334063087,2020-09-04,243.758181818182,-0.8,241.681818181818,20.8654545454545
"71","VAUL",2020-09-03 18:00:00,1602.52334063087,2020-09-04,243.7,-0.8,241.981818181818,21.2736363636364
"72","VAUL",2020-09-03 18:15:00,1586.76889416762,2020-09-04,243.31,-0.8,241.863636363636,20.8554545454545
"73","VAUL",2020-09-03 18:30:00,1585.01840011613,2020-09-04,241.909090909091,-0.8,241.3,19.7127272727273
"74","VAUL",2020-09-03 18:45:00,1576.26592985884,2020-09-04,240.873636363636,-0.8,240.981818181818,21.3409090909091
"75","VAUL",2020-09-03 19:00:00,1576.26592985884,2020-09-04,239.287272727273,-0.8,240.881818181818,20.7018181818182
"76","VAUL",2020-09-03 19:15:00,1557.01049529272,2020-09-04,237.596363636364,-0.8,240.763636363636,21.3681818181818
"77","VAUL",2020-09-03 19:30:00,1565.76296555001,2020-09-04,235.758181818182,-0.8,240.272727272727,24.2136363636364
"78","VAUL",2020-09-03 19:45:00,1546.50753098389,2020-09-04,234.430909090909,26.362,240.027272727273,24.7781818181818
"79","VAUL",2020-09-03 20:00:00,1553.50950718974,2020-09-04,230.847272727273,104.954,239.3,26.5936363636364
"80","VAUL",2020-09-03 20:15:00,1532.50357857218,2020-09-04,225.322727272727,50.178,237.963636363636,29.5154545454545
"81","VAUL",2020-09-03 20:30:00,1523.75110831484,2020-09-04,219.42,36.354,236.654545454545,35.9954545454545
"82","VAUL",2020-09-03 20:45:00,1507.99666185165,2020-09-04,212.056363636364,28.134,235.072727272727,40.1636363636364
"83","VAUL",2020-09-03 21:00:00,1492.24221538845,2020-09-04,196.572727272727,20.096,233.063636363636,58.5945454545455
"84","VAUL",2020-09-03 21:15:00,1485.2402391826,2020-09-04,174.404545454545,18.012,231.072727272727,96.9454545454545
"85","VAUL",2020-09-03 21:30:00,1483.48974513111,2020-09-04,147.267272727273,15.616,227.927272727273,136.099090909091
"86","VAUL",2020-09-03 21:45:00,1471.23628677084,2020-09-04,127.812727272727,15.318,224.381818181818,176.880909090909
"87","VAUL",2020-09-03 22:00:00,1451.98085220472,2020-09-04,109.309090909091,15.074,218.418181818182,219.793636363636
"88","VAUL",2020-09-03 22:15:00,1446.72937005037,2020-09-04,99.6290909090909,15.54,213.4,244.935454545455
"89","VAUL",2020-09-03 22:30:00,1420.47195927834,2020-09-04,85.2454545454545,15.598,209.3,291.546363636364
"90","VAUL",2020-09-03 22:45:00,1406.46800686658,2020-09-04,71.7254545454545,15.602,203.6,374.802727272727
"91","VAUL",2020-09-03 23:00:00,1415.22047712398,2020-09-04,58.9245454545455,15.726,196.490909090909,454.784545454545
"92","VAUL",2020-09-03 23:15:00,1413.46998307249,2020-09-04,47.5927272727273,15.33,189.4,502.094545454545
"93","VAUL",2020-09-03 23:30:00,1387.21257230046,2020-09-04,40.6218181818182,15.55,183.772727272727,559.611818181818
"94","VAUL",2020-09-03 23:45:00,1383.71158419753,2020-09-04,36.11,15.428,179.2,612.382727272727
"95","VAUL",2020-09-04 00:00:00,1378.46010204311,2020-09-04,33.5863636363636,15.436,175.163636363636,630.27
"96","VAUL",2020-09-04 00:15:00,1366.20664368285,2020-09-04,31.7527272727273,15.348,171.463636363636,632.03
"97","VAUL",2020-09-04 00:30:00,1346.95120911673,2020-09-04,30.6381818181818,15.59,168.145454545455,610.718181818182
"98","VAUL",2020-09-04 00:45:00,1341.69972696237,2020-09-04,28.7809090909091,15.414,164.536363636364,707.520909090909
"99","VAUL",2020-09-04 01:00:00,1336.44824480795,2020-09-04,29.3209090909091,15.578,161.7,624.540909090909
"100","VAUL",2020-09-04 01:15:00,1324.19478644768,2020-09-04,29.4772727272727,15.338,158.690909090909,638.976363636364
"101","VAUL",2020-09-04 01:30:00,1296.18688162422,2020-09-04,29.93,15.25,157.154545454545,678.797272727273
"102","VAUL",2020-09-04 01:45:00,1301.43836377858,2020-09-04,29.7790909090909,15.416,155.5,640.265454545455
"103","VAUL",2020-09-04 02:00:00,1280.43243516103,2020-09-04,30.8690909090909,15.352,153.6,618.308181818182
"104","VAUL",2020-09-04 02:15:00,1271.67996490368,2020-09-04,31.74,15.496,152.1,614.796363636364
"105","VAUL",2020-09-04 02:30:00,1264.67798869783,2020-09-04,32.2036363636364,15.378,150.2,578.384545454545
"106","VAUL",2020-09-04 02:45:00,1259.42650654342,2020-09-04,34.6945454545455,15.638,149.036363636364,571.580909090909
"107","VAUL",2020-09-04 03:00:00,1231.41860171995,2020-09-04,36.5063636363636,15.542,146.318181818182,570.065454545455
"108","VAUL",2020-09-04 03:15:00,1247.17304818321,2020-09-04,37.6745454545455,15.53,143.254545454545,534.41
"109","VAUL",2020-09-04 03:30:00,1236.67008387437,2020-09-04,39.3945454545455,15.808,141.836363636364,518.18
"110","VAUL",2020-09-04 03:45:00,1213.91366120533,2020-09-04,41.1463636363636,15.588,140.4,530.956363636364
"111","VAUL",2020-09-04 04:00:00,1210.41267310234,2020-09-04,42.2445454545455,15.702,139.227272727273,507.198181818182
"112","VAUL",2020-09-04 04:15:00,1198.15921474207,2020-09-04,43.0863636363636,15.768,138.1,539.951818181818
"113","VAUL",2020-09-04 04:30:00,1192.90773258772,2020-09-04,44.3436363636364,15.7,137.7,464.032727272727
"114","VAUL",2020-09-04 04:45:00,1184.15526233037,2020-09-04,45.4090909090909,15.922,135.7,473.042727272727
"115","VAUL",2020-09-04 05:00:00,1170.15130991867,2020-09-04,48.0054545454545,15.956,134.363636363636,432.455454545455
"116","VAUL",2020-09-04 05:15:00,1173.6522980216,2020-09-04,48.8254545454545,15.828,133.5,471.446363636364
"117","VAUL",2020-09-04 05:30:00,1152.64636940398,2020-09-04,51.15,57.192,132.6,460.306363636364
"118","VAUL",2020-09-04 05:45:00,1145.64439319808,2020-09-04,52.1372727272727,33.622,131.918181818182,412.555454545455
"119","VAUL",2020-09-04 06:00:00,1136.89192294079,2020-09-04,53.1636363636364,54.038,131.1,420.156363636364
"120","VAUL",2020-09-04 06:15:00,1128.13945268345,2020-09-04,55.3972727272727,46.28,130.5,411.234545454545
"121","VAUL",2020-09-04 06:30:00,1112.38500622025,2020-09-04,56.6427272727273,42.568,129.9,402.743636363636
"122","VAUL",2020-09-04 06:45:00,1091.3790776027,2020-09-04,57.8918181818182,48.02,129.472727272727,397.583636363636
"123","VAUL",2020-09-04 07:00:00,1091.3790776027,2020-09-04,59.0045454545455,46.552,128.936363636364,383.37
"124","VAUL",2020-09-04 07:15:00,1079.12561924243,2020-09-04,61.0254545454545,44.808,128.4,378.340909090909
"125","VAUL",2020-09-04 07:30:00,1073.87413708796,2020-09-04,60.2981818181818,52.94,128.1,395.438181818182
"126","VAUL",2020-09-04 07:45:00,1058.11969062482,2020-09-04,63.3090909090909,36.396,127.727272727273,365.213636363636
"127","VAUL",2020-09-04 08:00:00,1061.62067872769,2020-09-04,64.3327272727273,44.68,127.5,351.232727272727
"128","VAUL",2020-09-04 08:15:00,1044.11573821306,2020-09-04,66.1945454545454,36.106,127.181818181818,364.192727272727
"129","VAUL",2020-09-04 08:30:00,1037.11376200721,2020-09-04,65.8636363636364,31.884,126.909090909091,362.883636363636
"130","VAUL",2020-09-04 08:45:00,1035.36326795572,2020-09-04,66.8327272727273,33.196,126.7,343.605454545455
"131","VAUL",2020-09-04 09:00:00,1024.86030364694,2020-09-04,69.4681818181818,31.2,126.6,355.087272727273
"132","VAUL",2020-09-04 09:15:00,1009.10585718375,2020-09-04,68.7990909090909,35.038,126.272727272727,364.308181818182
"133","VAUL",2020-09-04 09:30:00,1016.1078333896,2020-09-04,70.6190909090909,29.728,126.027272727273,314.114545454545
"134","VAUL",2020-09-04 09:45:00,1005.60486908082,2020-09-04,71.3027272727273,35.4,125.909090909091,328.845454545455
"135","VAUL",2020-09-04 10:00:00,1000.35338692641,2020-09-04,73.3009090909091,29.318,125.672727272727,358.565454545455
"136","VAUL",2020-09-04 10:15:00,984.598940463213,2020-09-04,74.2463636363636,29.154,125.6,317.249090909091
"137","VAUL",2020-09-04 10:30:00,972.345482102945,2020-09-04,76.5281818181818,31.592,125.8,307.824545454545
"138","VAUL",2020-09-04 10:45:00,968.844494000019,2020-09-04,76.9036363636364,27.376,125.8,319.858181818182
"139","VAUL",2020-09-04 11:00:00,977.596964257362,2020-09-04,77.0263636363636,30.836,125.8,293.217272727273
"140","VAUL",2020-09-04 11:15:00,958.341529691184,2020-09-04,77.56,29.668,125.7,291.5
"141","VAUL",2020-09-04 11:30:00,942.587083228049,2020-09-04,80.08,33.956,125.7,302.008181818182
"142","VAUL",2020-09-04 11:45:00,935.585107022198,2020-09-04,80.9090909090909,32.022,125.8,301.292727272727
"143","VAUL",2020-09-04 12:00:00,939.086095125065,2020-09-04,82.47,32.986,125.5,316.345454545455
"144","VAUL",2020-09-04 12:15:00,925.082142713363,2020-09-04,82.4781818181818,34.992,125.6,279.523636363636
"145","VAUL",2020-09-04 12:30:00,916.32967245602,2020-09-04,84.7790909090909,40.018,125.681818181818,284.290909090909
"146","VAUL",2020-09-04 12:45:00,923.33164866193,2020-09-04,85.2618181818182,35.33,125.7,301.005454545455
"147","VAUL",2020-09-04 13:00:00,918.080166507512,2020-09-04,86.3709090909091,30.714,125.8,284.606363636364
"148","VAUL",2020-09-04 13:15:00,905.826708147186,2020-09-04,85.98,26.654,125.7,292.791818181818
"149","VAUL",2020-09-04 13:30:00,905.826708147186,2020-09-04,88.5509090909091,27.366,125.7,274.120909090909
"150","VAUL",2020-09-04 13:45:00,884.820779529633,2020-09-04,88.45,25.616,125.7,278.464545454545
"151","VAUL",2020-09-04 14:00:00,891.822755735484,2020-09-04,90.7981818181818,25.986,125.7,294.558181818182
"152","VAUL",2020-09-04 14:15:00,877.818803323782,2020-09-04,90.34,25.482,125.854545454545,255.212727272727
"153","VAUL",2020-09-04 14:30:00,886.571273581067,2020-09-04,93.1636363636364,25.518,125.772727272727,267.937272727273
"154","VAUL",2020-09-04 14:45:00,872.567321169365,2020-09-04,91.7081818181818,24.736,125.881818181818,288.071818181818
"155","VAUL",2020-09-04 15:00:00,867.315839014947,2020-09-04,92.9145454545454,24.906,125.981818181818,235.941818181818
"156","VAUL",2020-09-04 15:15:00,869.066333066439,2020-09-04,93.6018181818182,24.742,126,263.013636363636
"157","VAUL",2020-09-04 15:30:00,855.062380654679,2020-09-04,94.7372727272727,25.152,126.172727272727,263.119090909091
"158","VAUL",2020-09-04 15:45:00,856.812874706171,2020-09-04,95.5209090909091,24.464,126.327272727273,256.355454545455
"159","VAUL",2020-09-04 16:00:00,849.81089850032,2020-09-05,94.2145454545455,23.606,126.4,262.037272727273
"160","VAUL",2020-09-04 16:15:00,842.808922294411,2020-09-05,98.4290909090909,23.566,126.463636363636,246.581818181818
"161","VAUL",2020-09-04 16:30:00,846.309910397395,2020-09-05,98.3536363636364,24.218,126.6,231.609090909091
"162","VAUL",2020-09-04 16:45:00,839.307934191544,2020-09-05,99.5681818181818,23.852,126.7,252.967272727273
"163","VAUL",2020-09-04 17:00:00,832.305957985634,2020-09-05,100.693636363636,23.512,126.881818181818,221.751818181818
"164","VAUL",2020-09-04 17:15:00,828.804969882709,2020-09-05,100.248181818182,22.998,127,226.662727272727
"165","VAUL",2020-09-04 17:30:00,818.302005573933,2020-09-05,99.1554545454545,23.178,127.090909090909,259.310909090909
"166","VAUL",2020-09-04 17:45:00,807.799041265098,2020-09-05,102.577272727273,23.208,127.154545454545,234.633636363636
"167","VAUL",2020-09-04 18:00:00,802.547559110681,2020-09-05,103.51,22.78,127.272727272727,239.516363636364
"168","VAUL",2020-09-04 18:15:00,811.300029368082,2020-09-05,103.985454545455,23.162,127.318181818182,228.762727272727
"169","VAUL",2020-09-04 18:30:00,800.797065059305,2020-09-05,101.999090909091,22.912,127.4,233.852727272727
"170","VAUL",2020-09-04 18:45:00,800.797065059305,2020-09-05,102.702727272727,22.906,127.5,227.253636363636
"171","VAUL",2020-09-04 19:00:00,795.54558290483,2020-09-05,103.350909090909,23,127.663636363636,239.966363636364
"172","VAUL",2020-09-04 19:15:00,797.296076956321,2020-09-05,101.150909090909,23.006,127.818181818182,235.456363636364
"173","VAUL",2020-09-04 19:30:00,786.793112647545,2020-09-05,99.3109090909091,23.028,127.872727272727,248.538181818182
"174","VAUL",2020-09-04 19:45:00,785.042618596053,2020-09-05,101.160909090909,23.124,127.918181818182,233.348181818182
"175","VAUL",2020-09-04 20:00:00,781.541630493128,2020-09-05,98.2245454545454,22.802,128.172727272727,249.247272727273
"176","VAUL",2020-09-04 20:15:00,779.791136441694,2020-09-05,98.8263636363636,22.994,128.2,250.290909090909
"177","VAUL",2020-09-04 20:30:00,767.537678081426,2020-09-05,96.9418181818182,23.118,128.281818181818,243.378181818182
"178","VAUL",2020-09-04 20:45:00,757.034713772591,2020-09-05,99.5872727272727,23.45,128.4,241.555454545455
"179","VAUL",2020-09-04 21:00:00,755.284219721158,2020-09-05,103.502727272727,23.22,128.5,244.703636363636
"180","VAUL",2020-09-04 21:15:00,757.034713772591,2020-09-05,103.411818181818,23.598,128.5,231.580909090909
"181","VAUL",2020-09-04 21:30:00,753.533725669666,2020-09-05,99.1945454545455,23.406,128.6,251.732727272727
"182","VAUL",2020-09-04 21:45:00,746.531749463815,2020-09-05,105.549090909091,23.354,128.6,235.041818181818
"183","VAUL",2020-09-04 22:00:00,744.781255412323,2020-09-05,98.2918181818182,23.302,128.763636363636,237.11
"184","VAUL",2020-09-04 22:15:00,741.280267309397,2020-09-05,109.584545454545,23.648,128.809090909091,208.59
"185","VAUL",2020-09-04 22:30:00,736.028785155038,2020-09-05,108.98,23.454,128.872727272727,227.542727272727
"186","VAUL",2020-09-04 22:45:00,734.278291103547,2020-09-05,104.739090909091,23.336,128.863636363636,235.938181818182
"187","VAUL",2020-09-04 23:00:00,732.527797052055,2020-09-05,111.095454545455,23.484,128.881818181818,213.831818181818
"188","VAUL",2020-09-04 23:15:00,729.026808949129,2020-09-05,111.344545454545,23.642,128.972727272727,222.942727272727
"189","VAUL",2020-09-04 23:30:00,725.525820846204,2020-09-05,111.768181818182,23.714,128.936363636364,217.307272727273
"190","VAUL",2020-09-04 23:45:00,718.523844640295,2020-09-05,114.918181818182,23.556,129.063636363636,211.534545454545
"191","VAUL",2020-09-05 00:00:00,715.022856537427,2020-09-05,114.050909090909,23.562,129.172727272727,206.422727272727
"192","VAUL",2020-09-05 00:15:00,715.022856537427,2020-09-05,113.271818181818,23.588,129.181818181818,216.323636363636
"193","VAUL",2020-09-05 00:30:00,713.272362485935,2020-09-05,115.053636363636,23.85,129.281818181818,203.330909090909
"194","VAUL",2020-09-05 00:45:00,713.272362485935,2020-09-05,117.418181818182,23.886,129.281818181818,192.225454545455
"195","VAUL",2020-09-05 01:00:00,706.270386280084,2020-09-05,119.445454545455,23.948,129.4,182.674545454545
"196","VAUL",2020-09-05 01:15:00,702.769398177159,2020-09-05,117.332727272727,23.81,129.4,195.270909090909
"197","VAUL",2020-09-05 01:30:00,708.020880331518,2020-09-05,120.367272727273,23.796,129.5,193.77
"198","VAUL",2020-09-05 01:45:00,699.268410074175,2020-09-05,120.969090909091,24.03,129.6,198.471818181818
"199","VAUL",2020-09-05 02:00:00,694.016927919816,2020-09-05,122.780909090909,23.93,129.6,183.278181818182
"200","VAUL",2020-09-05 02:15:00,692.266433868324,2020-09-05,125.007272727273,23.806,129.672727272727,185.353636363636
"201","VAUL",2020-09-05 02:30:00,692.266433868324,2020-09-05,126.964545454545,24.084,129.7,174.555454545455
"202","VAUL",2020-09-05 02:45:00,685.264457662473,2020-09-05,128.381818181818,23.808,129.836363636364,174.567272727273
"203","VAUL",2020-09-05 03:00:00,673.010999302205,2020-09-05,127.787272727273,23.996,129.945454545455,155.026363636364
"204","VAUL",2020-09-05 03:15:00,676.511987405131,2020-09-05,128.596363636364,24.264,129.981818181818,155.58
"205","VAUL",2020-09-05 03:30:00,678.262481456622,2020-09-05,130.149090909091,24.292,130.081818181818,167.25
"206","VAUL",2020-09-05 03:45:00,673.010999302205,2020-09-05,130.587272727273,24.142,130.118181818182,160.763636363636
"207","VAUL",2020-09-05 04:00:00,666.009023096296,2020-09-05,128.545454545455,24.02,130.272727272727,160.394545454545
"208","VAUL",2020-09-05 04:15:00,666.009023096296,2020-09-05,132.798181818182,24.182,130.372727272727,149.572727272727
"209","VAUL",2020-09-05 04:30:00,666.009023096296,2020-09-05,133.775454545455,24.146,130.490909090909,154.264545454545
"210","VAUL",2020-09-05 04:45:00,664.258529044921,2020-09-05,134.100909090909,24.178,130.663636363636,153.998181818182
"211","VAUL",2020-09-05 05:00:00,659.007046890503,2020-09-05,136.097272727273,24.416,130.763636363636,153.460909090909
"212","VAUL",2020-09-05 05:15:00,660.757540941937,2020-09-05,134.837272727273,24.236,130.918181818182,154.250909090909
"213","VAUL",2020-09-05 05:30:00,657.256552839011,2020-09-05,136.600909090909,24.436,131.072727272727,147.177272727273
"214","VAUL",2020-09-05 05:45:00,652.005070684652,2020-09-05,137.414545454545,24.536,131.136363636364,149.24
"215","VAUL",2020-09-05 06:00:00,652.005070684652,2020-09-05,139.284545454545,24.332,131.3,137.707272727273
"216","VAUL",2020-09-05 06:15:00,646.753588530177,2020-09-05,134.6,24.522,131.463636363636,141.131818181818
"217","VAUL",2020-09-05 06:30:00,641.502106375818,2020-09-05,141.872727272727,24.404,131.572727272727,139.225454545455
"218","VAUL",2020-09-05 06:45:00,636.2506242214,2020-09-05,139.221818181818,24.624,131.7,137.842727272727
"219","VAUL",2020-09-05 07:00:00,638.001118272892,2020-09-05,144.86,24.428,131.872727272727,134.370909090909
"220","VAUL",2020-09-05 07:15:00,636.2506242214,2020-09-05,144.684545454545,24.454,131.945454545455,139.33
"221","VAUL",2020-09-05 07:30:00,629.248648015549,2020-09-05,143.949090909091,24.68,132.136363636364,124.827272727273
"222","VAUL",2020-09-05 07:45:00,634.500130169909,2020-09-05,145.557272727273,24.538,132.281818181818,134.070909090909
"223","VAUL",2020-09-05 08:00:00,625.747659912624,2020-09-05,147.789090909091,24.724,132.436363636364,113.519090909091
"224","VAUL",2020-09-05 08:15:00,625.747659912624,2020-09-05,148.423636363636,24.862,132.6,133.507272727273
"225","VAUL",2020-09-05 08:30:00,630.999142067041,2020-09-05,147.811818181818,24.894,132.772727272727,125.62
"226","VAUL",2020-09-05 08:45:00,625.747659912624,2020-09-05,147.752727272727,24.716,132.963636363636,136.206363636364
"227","VAUL",2020-09-05 09:00:00,622.246671809698,2020-09-05,149.474545454545,24.832,133.163636363636,121.149090909091
"228","VAUL",2020-09-05 09:15:00,618.745683706773,2020-09-05,148.439090909091,24.864,133.281818181818,139.95
"229","VAUL",2020-09-05 09:30:00,616.995189655281,2020-09-05,150.589090909091,24.72,133.463636363636,127.187272727273
"230","VAUL",2020-09-05 09:45:00,615.244695603789,2020-09-05,151.085454545455,24.822,133.572727272727,126.55
"231","VAUL",2020-09-05 10:00:00,611.743707500922,2020-09-05,152.545454545455,24.922,133.736363636364,109.238181818182
"232","VAUL",2020-09-05 10:15:00,611.743707500922,2020-09-05,150.745454545455,24.916,133.890909090909,115.8
