"","Site","DateTime","MeanDischarge","frch.fdom.1","fDOM.QSU","nitrateuM","frch.spcond.1","SpCond.uScm","frch.turb.1","Turbidity.FNU"
"11","FRCH",2020-07-18 06:15:00,808.37002811936,"2020-07-18 06:15:00",63.3618181818182,38.1342857142857,"2020-07-18 06:15:00",71.5,"2020-07-18 06:15:00",17.03
"12","FRCH",2020-07-18 06:30:00,811.733831875375,"2020-07-18 06:30:00",63.5563636363636,38.125,"2020-07-18 06:30:00",71.5727272727273,"2020-07-18 06:30:00",16.13
"13","FRCH",2020-07-18 06:45:00,812.855099794077,"2020-07-18 06:45:00",63.7572727272727,38.1442857142857,"2020-07-18 06:45:00",71.6,"2020-07-18 06:45:00",20.1090909090909
"14","FRCH",2020-07-18 07:00:00,820.703975224838,"2020-07-18 07:00:00",64.01,38.1407142857143,"2020-07-18 07:00:00",71.6272727272727,"2020-07-18 07:00:00",18.1127272727273
"15","FRCH",2020-07-18 07:15:00,813.976367712748,"2020-07-18 07:15:00",64.0172727272727,38.1542857142857,"2020-07-18 07:15:00",71.6818181818182,"2020-07-18 07:15:00",16.2927272727273
"16","FRCH",2020-07-18 07:30:00,799.399884769897,"2020-07-18 07:30:00",64.1072727272727,38.02,"2020-07-18 07:30:00",71.6909090909091,"2020-07-18 07:30:00",14.8
"17","FRCH",2020-07-18 07:45:00,820.703975224838,"2020-07-18 07:45:00",64.02,37.9985714285714,"2020-07-18 07:45:00",71.7181818181818,"2020-07-18 07:45:00",15.7427272727273
"18","FRCH",2020-07-18 08:00:00,833.037922330317,"2020-07-18 08:00:00",64.2181818181818,37.9928571428571,"2020-07-18 08:00:00",71.7818181818182,"2020-07-18 08:00:00",15.8245454545455
"19","FRCH",2020-07-18 08:15:00,829.674118574301,"2020-07-18 08:15:00",64.3136363636364,38.0128571428571,"2020-07-18 08:15:00",71.8,"2020-07-18 08:15:00",15.4690909090909
"20","FRCH",2020-07-18 08:30:00,831.916654411645,"2020-07-18 08:30:00",64.2754545454546,38.0621428571429,"2020-07-18 08:30:00",71.8272727272727,"2020-07-18 08:30:00",18.2154545454545
"21","FRCH",2020-07-18 08:45:00,816.218903550121,"2020-07-18 08:45:00",64.4154545454546,38.0735714285714,"2020-07-18 08:45:00",71.8818181818182,"2020-07-18 08:45:00",16.1281818181818
"22","FRCH",2020-07-18 09:00:00,842.00806567978,"2020-07-18 09:00:00",64.4381818181818,38.105,"2020-07-18 09:00:00",71.9090909090909,"2020-07-18 09:00:00",14.8336363636364
"23","FRCH",2020-07-18 09:15:00,834.159190249018,"2020-07-18 09:15:00",64.5518181818182,38.0671428571429,"2020-07-18 09:15:00",71.9272727272727,"2020-07-18 09:15:00",14.96
"24","FRCH",2020-07-18 09:30:00,844.250601517153,"2020-07-18 09:30:00",64.5654545454545,38.0807142857143,"2020-07-18 09:30:00",71.9545454545455,"2020-07-18 09:30:00",17.1218181818182
"25","FRCH",2020-07-18 09:45:00,845.371869435796,"2020-07-18 09:45:00",64.4272727272727,38.0757142857143,"2020-07-18 09:45:00",71.9818181818182,"2020-07-18 09:45:00",15.58
"26","FRCH",2020-07-18 10:00:00,848.73567319187,"2020-07-18 10:00:00",64.2772727272727,38.0714285714286,"2020-07-18 10:00:00",72,"2020-07-18 10:00:00",16.0327272727273
"27","FRCH",2020-07-18 10:15:00,840.886797761079,"2020-07-18 10:15:00",64.6309090909091,38.0807142857143,"2020-07-18 10:15:00",72.0636363636364,"2020-07-18 10:15:00",16.7454545454545
"28","FRCH",2020-07-18 10:30:00,849.856941110542,"2020-07-18 10:30:00",64.5872727272727,38.1042857142857,"2020-07-18 10:30:00",72.0727272727273,"2020-07-18 10:30:00",17.5109090909091
"29","FRCH",2020-07-18 10:45:00,837.522994005063,"2020-07-18 10:45:00",64.6854545454545,38.1214285714286,"2020-07-18 10:45:00",72.1,"2020-07-18 10:45:00",15.3881818181818
"30","FRCH",2020-07-18 11:00:00,845.371869435796,"2020-07-18 11:00:00",64.7590909090909,38.1378571428571,"2020-07-18 11:00:00",72.1545454545455,"2020-07-18 11:00:00",14.9390909090909
"31","FRCH",2020-07-18 11:15:00,840.886797761079,"2020-07-18 11:15:00",64.6945454545455,38.145,"2020-07-18 11:15:00",72.1727272727273,"2020-07-18 11:15:00",15.5590909090909
"32","FRCH",2020-07-18 11:30:00,838.644261923706,"2020-07-18 11:30:00",64.7772727272727,38.1535714285714,"2020-07-18 11:30:00",72.1909090909091,"2020-07-18 11:30:00",15.4409090909091
"33","FRCH",2020-07-18 11:45:00,839.765529842407,"2020-07-18 11:45:00",64.6936363636364,38.1207142857143,"2020-07-18 11:45:00",72.2,"2020-07-18 11:45:00",16.0636363636364
"34","FRCH",2020-07-18 12:00:00,845.371869435796,"2020-07-18 12:00:00",64.9263636363636,38.0892857142857,"2020-07-18 12:00:00",72.2090909090909,"2020-07-18 12:00:00",15.2554545454545
"35","FRCH",2020-07-18 12:15:00,853.220744866558,"2020-07-18 12:15:00",64.8645454545454,38.0628571428571,"2020-07-18 12:15:00",72.2636363636364,"2020-07-18 12:15:00",14.3809090909091
"36","FRCH",2020-07-18 12:30:00,850.978209029243,"2020-07-18 12:30:00",64.8827272727273,38.0578571428571,"2020-07-18 12:30:00",72.2818181818182,"2020-07-18 12:30:00",14.1245454545455
"37","FRCH",2020-07-18 12:45:00,862.190888216021,"2020-07-18 12:45:00",64.7845454545455,37.9585714285714,"2020-07-18 12:45:00",72.3,"2020-07-18 12:45:00",17.1081818181818
"38","FRCH",2020-07-18 13:00:00,857.705816541275,"2020-07-18 13:00:00",64.5736363636364,37.9992857142857,"2020-07-18 13:00:00",72.3181818181818,"2020-07-18 13:00:00",16.0463636363636
"39","FRCH",2020-07-18 13:15:00,852.099476947886,"2020-07-18 13:15:00",64.7309090909091,37.9692307692308,"2020-07-18 13:15:00",72.3272727272727,"2020-07-18 13:15:00",19.2472727272727
"40","FRCH",2020-07-18 13:30:00,863.312156134722,"2020-07-18 13:30:00",64.8254545454545,37.9292307692308,"2020-07-18 13:30:00",72.3272727272727,"2020-07-18 13:30:00",14.6554545454545
"41","FRCH",2020-07-18 13:45:00,852.099476947886,"2020-07-18 13:45:00",64.7972727272727,37.9176923076923,"2020-07-18 13:45:00",72.3272727272727,"2020-07-18 13:45:00",15.2263636363636
"42","FRCH",2020-07-18 14:00:00,844.250601517153,"2020-07-18 14:00:00",64.6718181818182,37.7853846153846,"2020-07-18 14:00:00",72.3818181818182,"2020-07-18 14:00:00",14.6718181818182
"43","FRCH",2020-07-18 14:15:00,863.312156134722,"2020-07-18 14:15:00",64.4618181818182,37.76,"2020-07-18 14:15:00",72.3818181818182,"2020-07-18 14:15:00",15.3918181818182
"44","FRCH",2020-07-18 14:30:00,865.554691972036,"2020-07-18 14:30:00",64.3136363636364,37.6764285714286,"2020-07-18 14:30:00",72.3909090909091,"2020-07-18 14:30:00",16.3272727272727
"45","FRCH",2020-07-18 14:45:00,858.827084459976,"2020-07-18 14:45:00",64.2118181818182,37.6557142857143,"2020-07-18 14:45:00",72.4,"2020-07-18 14:45:00",15.65
"46","FRCH",2020-07-18 15:00:00,862.190888216021,"2020-07-18 15:00:00",64.23,37.6164285714286,"2020-07-18 15:00:00",72.4,"2020-07-18 15:00:00",15.9818181818182
"47","FRCH",2020-07-18 15:15:00,861.069620297349,"2020-07-18 15:15:00",64.2645454545455,37.5792857142857,"2020-07-18 15:15:00",72.4,"2020-07-18 15:15:00",14.6581818181818
"48","FRCH",2020-07-18 15:30:00,863.312156134722,"2020-07-18 15:30:00",63.1745454545455,37.5307142857143,"2020-07-18 15:30:00",72.2181818181818,"2020-07-18 15:30:00",18.9363636363636
"49","FRCH",2020-07-18 15:45:00,858.827084459976,"2020-07-18 15:45:00",63.4163636363636,37.5185714285714,"2020-07-18 15:45:00",72.2,"2020-07-18 15:45:00",18.3754545454545
"50","FRCH",2020-07-18 16:00:00,848.73567319187,"2020-07-18 16:00:00",62.8563636363636,37.5671428571429,"2020-07-18 16:00:00",72.2,"2020-07-18 16:00:00",20.1327272727273
"51","FRCH",2020-07-18 16:15:00,858.827084459976,"2020-07-18 16:15:00",63.5536363636364,37.5371428571429,"2020-07-18 16:15:00",72.2181818181818,"2020-07-18 16:15:00",18.98
"52","FRCH",2020-07-18 16:30:00,862.190888216021,"2020-07-18 16:30:00",63.8745454545455,37.5457142857143,"2020-07-18 16:30:00",72.2181818181818,"2020-07-18 16:30:00",17.0245454545455
"53","FRCH",2020-07-18 16:45:00,856.584548622632,"2020-07-18 16:45:00",63.92,37.55,"2020-07-18 16:45:00",72.1727272727273,"2020-07-18 16:45:00",19.3127272727273
"54","FRCH",2020-07-18 17:00:00,857.705816541275,"2020-07-18 17:00:00",63.9172727272727,37.5528571428571,"2020-07-18 17:00:00",72.1363636363636,"2020-07-18 17:00:00",15.58
"55","FRCH",2020-07-18 17:15:00,848.73567319187,"2020-07-18 17:15:00",63.7663636363636,37.545,"2020-07-18 17:15:00",72.0818181818182,"2020-07-18 17:15:00",16.4327272727273
"56","FRCH",2020-07-18 17:30:00,857.705816541275,"2020-07-18 17:30:00",63.8509090909091,37.4964285714286,"2020-07-18 17:30:00",72.0454545454545,"2020-07-18 17:30:00",18.5109090909091
"57","FRCH",2020-07-18 17:45:00,857.705816541275,"2020-07-18 17:45:00",63.8645454545455,37.5321428571429,"2020-07-18 17:45:00",72.0090909090909,"2020-07-18 17:45:00",17.2454545454545
"58","FRCH",2020-07-18 18:00:00,845.371869435796,"2020-07-18 18:00:00",63.9263636363636,37.5135714285714,"2020-07-18 18:00:00",71.9909090909091,"2020-07-18 18:00:00",16.7927272727273
"59","FRCH",2020-07-18 18:15:00,846.493137354497,"2020-07-18 18:15:00",64.1627272727273,37.4842857142857,"2020-07-18 18:15:00",71.9363636363636,"2020-07-18 18:15:00",18.2081818181818
"60","FRCH",2020-07-18 18:30:00,848.73567319187,"2020-07-18 18:30:00",64.1736363636364,37.4735714285714,"2020-07-18 18:30:00",71.9,"2020-07-18 18:30:00",17.3709090909091
"61","FRCH",2020-07-18 18:45:00,839.765529842407,"2020-07-18 18:45:00",64.3963636363636,37.4357142857143,"2020-07-18 18:45:00",71.8727272727273,"2020-07-18 18:45:00",19.52
"62","FRCH",2020-07-18 19:00:00,855.463280703931,"2020-07-18 19:00:00",64.3909090909091,37.4,"2020-07-18 19:00:00",71.8090909090909,"2020-07-18 19:00:00",16.0618181818182
"63","FRCH",2020-07-18 19:15:00,840.886797761079,"2020-07-18 19:15:00",64.4763636363636,37.3664285714286,"2020-07-18 19:15:00",71.7818181818182,"2020-07-18 19:15:00",18.2727272727273
"64","FRCH",2020-07-18 19:30:00,837.522994005063,"2020-07-18 19:30:00",64.5681818181818,37.35,"2020-07-18 19:30:00",71.7454545454545,"2020-07-18 19:30:00",18.5163636363636
"65","FRCH",2020-07-18 19:45:00,839.765529842407,"2020-07-18 19:45:00",64.6127272727273,37.2778571428571,"2020-07-18 19:45:00",71.7,"2020-07-18 19:45:00",15.1627272727273
"66","FRCH",2020-07-18 20:00:00,835.28045816769,"2020-07-18 20:00:00",64.4981818181818,37.2607142857143,"2020-07-18 20:00:00",71.6636363636364,"2020-07-18 20:00:00",17.4127272727273
"67","FRCH",2020-07-18 20:15:00,826.310314818227,"2020-07-18 20:15:00",64.6418181818182,37.2378571428571,"2020-07-18 20:15:00",71.6181818181818,"2020-07-18 20:15:00",16.6172727272727
"68","FRCH",2020-07-18 20:30:00,839.765529842407,"2020-07-18 20:30:00",64.72,37.1885714285714,"2020-07-18 20:30:00",71.6181818181818,"2020-07-18 20:30:00",16.4836363636364
"69","FRCH",2020-07-18 20:45:00,826.310314818227,"2020-07-18 20:45:00",64.8618181818182,37.1307142857143,"2020-07-18 20:45:00",71.6,"2020-07-18 20:45:00",15.8927272727273
"70","FRCH",2020-07-18 21:00:00,825.189046899555,"2020-07-18 21:00:00",64.6490909090909,37.1078571428571,"2020-07-18 21:00:00",71.5818181818182,"2020-07-18 21:00:00",19.2363636363636
"71","FRCH",2020-07-18 21:15:00,835.28045816769,"2020-07-18 21:15:00",64.7190909090909,37.0642857142857,"2020-07-18 21:15:00",71.5818181818182,"2020-07-18 21:15:00",18.9272727272727
"72","FRCH",2020-07-18 21:30:00,835.28045816769,"2020-07-18 21:30:00",64.8245454545455,37.0521428571429,"2020-07-18 21:30:00",71.5363636363636,"2020-07-18 21:30:00",17.9718181818182
"73","FRCH",2020-07-18 21:45:00,824.067778980883,"2020-07-18 21:45:00",64.7481818181818,36.9985714285714,"2020-07-18 21:45:00",71.5,"2020-07-18 21:45:00",16.65
"74","FRCH",2020-07-18 22:00:00,820.703975224838,"2020-07-18 22:00:00",64.3609090909091,36.9835714285714,"2020-07-18 22:00:00",71.4272727272727,"2020-07-18 22:00:00",16.3618181818182
"75","FRCH",2020-07-18 22:15:00,816.218903550121,"2020-07-18 22:15:00",64.2718181818182,36.9392857142857,"2020-07-18 22:15:00",71.4181818181818,"2020-07-18 22:15:00",19.3090909090909
"76","FRCH",2020-07-18 22:30:00,818.461439387465,"2020-07-18 22:30:00",64.1718181818182,36.8885714285714,"2020-07-18 22:30:00",71.4272727272727,"2020-07-18 22:30:00",20.5827272727273
"77","FRCH",2020-07-18 22:45:00,789.308473501791,"2020-07-18 22:45:00",64.2436363636364,36.85,"2020-07-18 22:45:00",71.4090909090909,"2020-07-18 22:45:00",19.5763636363636
"78","FRCH",2020-07-18 23:00:00,817.340171468823,"2020-07-18 23:00:00",64.4172727272727,36.8157142857143,"2020-07-18 23:00:00",71.4090909090909,"2020-07-18 23:00:00",17.3254545454545
"79","FRCH",2020-07-18 23:15:00,812.855099794077,"2020-07-18 23:15:00",64.3990909090909,36.8571428571429,"2020-07-18 23:15:00",71.3727272727273,"2020-07-18 23:15:00",15.1872727272727
"80","FRCH",2020-07-18 23:30:00,810.612563956733,"2020-07-18 23:30:00",64.4354545454545,36.8735714285714,"2020-07-18 23:30:00",71.3272727272727,"2020-07-18 23:30:00",18.89
"81","FRCH",2020-07-18 23:45:00,803.884956444643,"2020-07-18 23:45:00",63.5536363636364,36.8957142857143,"2020-07-18 23:45:00",71.3090909090909,"2020-07-18 23:45:00",20.1354545454545
"82","FRCH",2020-07-19 00:00:00,802.763688525971,"2020-07-19 00:00:00",64.1518181818182,36.9014285714286,"2020-07-19 00:00:00",71.3181818181818,"2020-07-19 00:00:00",18.4572727272727
"83","FRCH",2020-07-19 00:15:00,799.399884769897,"2020-07-19 00:15:00",64.2909090909091,36.9292857142857,"2020-07-19 00:15:00",71.3181818181818,"2020-07-19 00:15:00",18.7
"84","FRCH",2020-07-19 00:30:00,799.399884769897,"2020-07-19 00:30:00",64.5509090909091,36.9464285714286,"2020-07-19 00:30:00",71.3090909090909,"2020-07-19 00:30:00",18.0490909090909
"85","FRCH",2020-07-19 00:45:00,798.278616851225,"2020-07-19 00:45:00",64.8018181818182,36.9171428571429,"2020-07-19 00:45:00",71.2818181818182,"2020-07-19 00:45:00",18.1127272727273
"86","FRCH",2020-07-19 01:00:00,803.884956444643,"2020-07-19 01:00:00",64.8654545454545,36.8757142857143,"2020-07-19 01:00:00",71.2181818181818,"2020-07-19 01:00:00",18.8236363636364
"87","FRCH",2020-07-19 01:15:00,791.551009339135,"2020-07-19 01:15:00",64.9718181818182,36.855,"2020-07-19 01:15:00",71.2,"2020-07-19 01:15:00",23.1245454545455
"88","FRCH",2020-07-19 01:30:00,776.974526396312,"2020-07-19 01:30:00",65.0636363636364,36.8107142857143,"2020-07-19 01:30:00",71.1727272727273,"2020-07-19 01:30:00",19.7936363636364
"89","FRCH",2020-07-19 01:45:00,781.459598071029,"2020-07-19 01:45:00",65.17,36.7507142857143,"2020-07-19 01:45:00",71.1181818181818,"2020-07-19 01:45:00",19.5772727272727
"90","FRCH",2020-07-19 02:00:00,782.580865989701,"2020-07-19 02:00:00",65.25,36.7064285714286,"2020-07-19 02:00:00",71.0909090909091,"2020-07-19 02:00:00",20.3909090909091
"91","FRCH",2020-07-19 02:15:00,776.974526396312,"2020-07-19 02:15:00",65.5545454545454,36.7157142857143,"2020-07-19 02:15:00",71.0727272727273,"2020-07-19 02:15:00",19.5290909090909
"92","FRCH",2020-07-19 02:30:00,781.459598071029,"2020-07-19 02:30:00",65.7545454545455,36.6728571428571,"2020-07-19 02:30:00",71.0181818181818,"2020-07-19 02:30:00",21.6572727272727
"93","FRCH",2020-07-19 02:45:00,778.095794314955,"2020-07-19 02:45:00",66.0745454545455,36.6478571428571,"2020-07-19 02:45:00",71.0181818181818,"2020-07-19 02:45:00",18.6509090909091
"94","FRCH",2020-07-19 03:00:00,769.12565096555,"2020-07-19 03:00:00",66.1563636363636,36.6078571428571,"2020-07-19 03:00:00",71.0181818181818,"2020-07-19 03:00:00",18.9190909090909
"95","FRCH",2020-07-19 03:15:00,766.883115128177,"2020-07-19 03:15:00",66.2045454545455,36.5792857142857,"2020-07-19 03:15:00",71.0272727272727,"2020-07-19 03:15:00",20.9154545454545
"96","FRCH",2020-07-19 03:30:00,761.27677553476,"2020-07-19 03:30:00",66.2409090909091,36.5421428571429,"2020-07-19 03:30:00",71.0090909090909,"2020-07-19 03:30:00",18.4172727272727
"97","FRCH",2020-07-19 03:45:00,766.883115128177,"2020-07-19 03:45:00",66.5381818181818,36.5214285714286,"2020-07-19 03:45:00",71.0181818181818,"2020-07-19 03:45:00",19.8954545454545
"98","FRCH",2020-07-19 04:00:00,763.519311372133,"2020-07-19 04:00:00",66.3672727272727,36.475,"2020-07-19 04:00:00",71.0727272727273,"2020-07-19 04:00:00",21.2645454545455
"99","FRCH",2020-07-19 04:15:00,752.306632185326,"2020-07-19 04:15:00",66.5372727272727,36.4728571428571,"2020-07-19 04:15:00",71.0818181818182,"2020-07-19 04:15:00",20.2445454545455
"100","FRCH",2020-07-19 04:30:00,751.185364266625,"2020-07-19 04:30:00",66.5027272727273,36.4428571428571,"2020-07-19 04:30:00",71.1,"2020-07-19 04:30:00",20.0681818181818
"101","FRCH",2020-07-19 04:45:00,761.27677553476,"2020-07-19 04:45:00",66.4927272727273,36.3978571428571,"2020-07-19 04:45:00",71.1090909090909,"2020-07-19 04:45:00",22.1845454545455
"102","FRCH",2020-07-19 05:00:00,754.549168022699,"2020-07-19 05:00:00",66.3190909090909,36.4414285714286,"2020-07-19 05:00:00",71.1181818181818,"2020-07-19 05:00:00",20.0827272727273
"103","FRCH",2020-07-19 05:15:00,750.064096347982,"2020-07-19 05:15:00",66.4981818181818,36.4335714285714,"2020-07-19 05:15:00",71.1272727272727,"2020-07-19 05:15:00",20.6009090909091
